,number,size,inter,residual
6851,4.538797662347218e-05,9.873106665483564e-07,1.845474358629278e-05,
6852,2.3011063862375385e-167,2.2272504886154998e-81,7.497426769192115e-74,
6853,3.3704956033820232e-109,1.1822804139091674e-45,5.447844157445937e-38,
6854,5.922452e-316,1.8680659182094795e-55,2.820748211740084e-77,
6855,0.0,2.1674599258299636e-72,7.504128035397339e-136,
6856,0.0,2.1311667944639296e-63,2.8792420556610453e-128,
6857,3.326080964891248e-306,5.088261111717294e-59,1.280159929671761e-103,
6858,0.0,9.227258507383696e-73,2.8725562755792946e-130,
6859,0.0,3.896462768738974e-72,3.379020314800697e-110,
6860,6.080046402866e-312,9.85576427275861e-59,1.1371315937383255e-116,
6861,8.137943786291026e-142,1.3066886731285457e-19,1.0709513588877161e-10,
6862,3.0165207163099157e-30,4.00446669425026e-43,1.0701077726579637e-31,
6863,3.7812240788411795e-07,0.00015310923679879253,2.959424134257851e-05,
6864,0.2818932347146396,1.0989779617244377e-08,0.9049360115009506,
6865,4.251640078234202e-149,3.119163177918524e-85,1.2326834741441543e-64,
6866,1.5877463940903348e-108,1.993475008628826e-37,1.1560794261951916e-31,
6867,3.1378399336e-313,3.1850868532081525e-57,2.440158332279239e-80,
6868,0.0,1.9804642173285805e-67,1.1275895176358065e-115,
6869,0.0,1.9010990152667204e-54,1.2330490938231075e-93,
6870,5.796071384845712e-286,1.265531041546383e-55,1.910106920363591e-81,
6871,1.5e-323,3.3008137354102398e-71,2.0684735403133343e-97,
6872,1.596e-321,3.670139196746894e-75,1.9305619076126964e-107,
6873,6.216910127522925e-285,1.3034700149700486e-57,6.811627906720263e-91,
6874,7.07348606948499e-151,6.530112096017615e-14,1.467643466237384e-05,
6875,1.7342398272818817e-45,7.01966584592124e-48,4.5359268261921334e-23,
6876,9.626149710385022e-09,0.00016204000906865375,2.714014841919749e-08,
6877,7.399609126499019e-06,4.189529560045019e-11,0.0001780823855090287,
6878,1.0982669012550459e-156,3.465010364344072e-93,1.6741599622594923e-85,
6879,1.1731352852743095e-80,8.788651389887786e-50,1.487951500526248e-39,
6880,5.94981903809e-311,7.717066695411709e-56,1.4948620423591354e-80,
6881,0.0,4.057410588699084e-61,1.2840473294238247e-101,
6882,0.0,2.1392930982154603e-58,1.7647198537355632e-71,
6883,9.4e-323,8.440308664751111e-58,8.075851684951431e-82,
6884,0.0,7.761565041596645e-62,1.9389788545133762e-87,
6885,0.0,3.7853764673893315e-60,2.5274010143818797e-86,
6886,1.4367179060179575e-265,6.058573679141673e-60,7.918486189276443e-81,
6887,2.4087940988651644e-173,4.5038348521770234e-20,7.140763987643301e-10,
6888,1.875741118542509e-40,8.245622980739621e-52,2.559504659145329e-34,
6889,1.3358216802910228e-06,0.2127430387721597,0.029599445899344524,
6890,0.1396339786007989,2.8244768777957977e-11,0.12510579434345245,
6891,8.554972655169876e-22,1.9677830236427867e-64,8.32048024793463e-30,
6892,1.5926753341331924e-16,1.5506815122898782e-21,2.5714457443137815e-09,
6893,1.2571731165128538e-127,1.9402713668929857e-27,3.3588180452229985e-30,
6894,9.591612917073572e-136,7.581170985420895e-26,4.589176295840253e-40,
6895,9.562040803882569e-122,1.4328573704349567e-27,2.0660413139709844e-28,
6896,1.613529989467443e-79,7.056003395621668e-25,5.297759877687161e-16,
6897,5.790709680629682e-100,6.350474758871885e-29,4.706216012647845e-39,
6898,2.6209180023947243e-142,1.3762420346820022e-24,3.6477986738709296e-32,
6899,3.3062292101486815e-65,1.7580173585986166e-15,7.441650607454015e-15,
6900,1.6945652641447722e-45,1.1219869196678277e-11,0.00010252434056904654,
6901,2.0694500352887838e-10,1.6956564088849113e-27,1.9046839758567619e-13,
6902,0.0037843702907867822,0.582933693599538,0.8757420453681071,
6903,0.23842979690723792,0.009787865168591573,0.07697024951156149,
6904,6.067788393892326e-14,2.3558505711038222e-54,6.606750412183365e-10,
6905,1.1231519999101649e-08,3.2673741801432175e-25,6.768904778026584e-06,
6906,6.423717618784047e-67,1.761199354294476e-34,2.2078564716602507e-16,
6907,1.2814427299762193e-83,5.049360241302304e-35,3.5243701272513985e-29,
6908,1.2616237344654828e-62,3.721275838001023e-37,2.3330055444504075e-18,
6909,6.301757393906742e-56,5.870211330224665e-29,2.061712800108566e-16,
6910,2.7053486527174184e-75,1.0787264484996213e-44,5.068906813576782e-35,
6911,2.9575104287582773e-71,5.282725479910213e-35,2.6010852310748034e-32,
6912,3.6906833291976516e-62,3.344434039245154e-26,6.504894511643198e-20,
6913,4.842263511306034e-13,1.408540617468947e-21,0.0007390744083098816,
6914,1.214928463186087e-08,1.0194515886842023e-42,1.2714427316507476e-25,
6915,0.43729796974602037,0.4232093214499688,0.4744621233162521,
6916,,,,
6917,,,,
6918,,,,
6919,,,,
6920,0.43729796974602037,0.4232093214499688,0.4744621233162521,
6921,,,,
6922,,,,
6923,0.43729796974602037,0.4232093214499688,0.4744621233162521,
6924,,,,
6925,,,,
6926,,,,
6927,,,,
6928,,,,
6929,0.5231043037804792,0.0009047374315445039,0.8138231244296186,
6930,0.54263565157768,8.886276768613628e-79,0.9999999885663419,
6931,6.34910033547494e-10,9.680855482207439e-79,0.00784683840740174,
6932,1.4434774584500919e-08,4.026491701127102e-69,0.3503231156005196,
6933,6.580720805562428e-06,2.18163533238456e-75,0.9163574075301203,
6934,4.758686191138477e-24,8.296620159521837e-74,0.00011051485796941007,
6935,7.806680488884531e-11,1.4659496705210532e-70,0.44205337922705046,
6936,1.4903315818968748e-09,2.2224838676908869e-69,0.47710624544712166,
6937,6.881344117691645e-09,8.09197628496578e-77,0.4619913895238628,
6938,0.0010817664049242025,2.1171417326841523e-72,0.9980439159467889,
6939,1.4284044483538187e-31,1.326954057730516e-91,1.8340339835692857e-09,
6940,7.794632168669566e-13,1.267541383748265e-100,1.9838236820964486e-05,
6941,9.127061697819218e-29,1.557367120031939e-194,5.088073920040144e-13,
6942,3.596918011545125e-05,6.247783011988223e-14,0.26582531853209074,
6943,1.9015168999579855e-06,3.9036030127432776e-104,0.9632932472731959,
6944,2.0167085940466384e-11,5.3127238439395944e-61,0.8554985380760722,
6945,0.001089340437435204,2.27074208046621e-79,0.9944171494732067,
6946,5.325814596252096e-12,1.0731389175292574e-82,0.1412974100635446,
6947,5.159450591570146e-12,1.00223707942279e-89,0.41813183790381553,
6948,1.667358540990204e-10,5.088440287763279e-89,0.20310926638863921,
6949,2.7593306180181194e-22,2.026507573874592e-80,0.0017395439688717262,
6950,1.7183253648668086e-16,1.3014162400171227e-81,0.012218623357989787,
6951,5.5299887772957646e-17,2.826375447180399e-99,0.01998812563621217,
6952,1.5355122140220851e-22,9.965423342419203e-96,0.0002366586024469129,
6953,6.618905783615546e-24,1.6050873657445105e-106,0.00012860485018493744,
6954,1.4326612354914675e-76,9.954677232548699e-174,1.739378170972749e-21,
6955,6.15419754008275e-09,9.071707403269695e-08,0.5504735690464979,
6956,1.2348819900962916e-05,2.2063894820349026e-62,0.8659650982493658,
6957,0.00024977621748664436,5.631293957260082e-35,0.7588645244250654,
6958,1.395953241107077e-07,6.390313906629818e-31,0.039295537227829615,
6959,3.837787394543785e-06,1.3948297992247267e-30,0.5458837677575693,
6960,0.0017378173095568851,1.0746752568411003e-45,0.7568581401841579,
6961,7.047141494066165e-05,6.074193850503559e-45,0.23004380650382383,
6962,0.04732009027358948,2.6294987087176282e-42,0.6642353000986345,
6963,0.003059055100194141,4.9367854978818084e-36,0.5277339495613832,
6964,1.2701047486917534e-06,2.3812778713543823e-34,0.05526825982826293,
6965,0.025124333544973926,2.150459200028286e-41,0.458144155325728,
6966,0.16956102284853106,1.4389731768577677e-39,0.8280041443454921,
6967,4.669830776285112e-28,3.799140386105068e-113,3.5690996631224916e-06,
6968,5.7426424870839996e-08,9.487946831979174e-16,0.27798656307001873,
6969,1.6679120608615073e-14,1.9562024380207896e-76,0.0005248843266952884,
6970,4.682185468662787e-08,5.923881814922307e-68,0.062115766399795054,
6971,0.0004716748565400856,1.0597133028500054e-74,0.0024888094180122796,
6972,1.0254233352487752e-10,3.6077769802286327e-87,1.0929298419341074e-06,
6973,3.5382406503316424e-19,1.3812237098016901e-102,1.5889933760550012e-13,
6974,2.5531655595750718e-09,6.332368940271537e-108,2.572478480172159e-10,
6975,0.0022880195011321966,4.964546167383062e-89,0.0017766070728484264,
6976,4.7627102482231876e-09,2.9034678061371093e-95,5.406795512463826e-06,
6977,5.606467798881907e-14,1.316744848480553e-95,1.9210240555267303e-07,
6978,7.111809020726001e-08,2.6322517348966764e-99,6.098500147471981e-09,
6979,0.00041741029418401114,8.992339209836147e-91,0.028600504128633283,
6980,1.271611665972422e-63,7.194241876099033e-136,1.7938970118814635e-22,
6981,6.4261013285499486e-09,2.1621402377219295e-11,0.07951749573960666,
6982,1.785451061210483e-21,1.976089051102114e-95,2.949717334593562e-06,
6983,1.963852503663524e-10,1.6666715637127747e-77,0.0045548764915281795,
6984,3.798462522955044e-11,1.4581757811790398e-86,1.717422296049123e-07,
6985,5.611044021289389e-24,7.296346157460435e-101,2.74392657292134e-09,
6986,9.13312046387064e-10,1.1673201180439473e-102,2.1138180078788215e-05,
6987,5.982525729678521e-09,1.9144897768514168e-99,7.90017173188272e-06,
6988,2.65812090986831e-13,3.355708543300103e-90,2.213828220920109e-06,
6989,3.936558430541119e-12,4.4735065531427966e-100,9.969316850246158e-08,
6990,7.658454493143e-10,4.987569790722976e-102,7.533205450021697e-09,
6991,2.2573398965280937e-12,5.022002392780124e-100,1.7144630994769395e-05,
6992,1.1254032136100539e-09,9.909088667876686e-86,7.468973882484625e-05,
6993,2.339222636503935e-67,6.451592992130303e-148,5.4553162381544785e-31,
6994,5.535327672582957e-19,2.4108242463491295e-14,4.6641853254355364e-05,
6995,1.6136437451493666e-18,1.965433317160015e-91,3.9674285790382934e-06,
6996,7.967205883062798e-08,8.350804003040451e-70,0.05758538601646118,
6997,1.2530036468801005e-11,3.830285590295389e-74,0.009829894194601342,
6998,7.44855103752698e-09,5.85710816770398e-108,0.0003953415391032508,
6999,1.217825347023407e-13,3.4583007876745727e-102,1.7603417200021778e-06,
7000,4.34501045530383e-11,1.8361600981536104e-92,0.00012065319138720774,
7001,1.736479553172164e-12,3.682737672277415e-108,1.622128699222924e-08,
7002,6.51836832966041e-19,4.831148688502959e-115,2.536212711724478e-10,
7003,3.8224483015484335e-07,1.543576172812175e-119,8.104186331727104e-05,
7004,1.6573715283677512e-13,2.5029818543932863e-104,2.844003938062877e-06,
7005,3.6554821895300097e-10,9.678349885411617e-93,0.000473160067954627,
7006,8.84942112784654e-76,4.49163892680672e-143,1.867707892060452e-31,
7007,1.1580674228931474e-22,1.0015361598186618e-16,7.777704871133238e-06,
7008,2.174258576078314e-14,1.0467274419254394e-102,0.00019412445264781832,
7009,8.788917449474687e-13,6.770861514340108e-72,0.006799097435491139,
7010,0.0011496411759412,6.6603969539650846e-80,0.020230319956696337,
7011,8.520628837911057e-10,7.5954534861758235e-112,0.00011936503891456147,
7012,1.2605807159338217e-19,1.0658536261238704e-115,1.8453519527117867e-10,
7013,2.2628808024178276e-08,1.0398434285424497e-106,2.663348508358034e-05,
7014,4.3444892506917424e-08,1.7044508432037206e-105,3.2638269460670294e-10,
7015,6.038912643584202e-14,5.525751039129913e-106,9.56906178386855e-12,
7016,7.717666308686375e-17,4.342599230467824e-110,5.93286213152225e-15,
7017,4.631856133682356e-09,1.8318884114873974e-100,5.4948170969802655e-08,
7018,1.7547000261947473e-05,1.0778653025869165e-70,0.17003026695325865,
7019,2.844109949467608e-49,3.3298834674970325e-138,8.863309656862456e-17,
7020,1.178826230765074e-07,1.5436327889376167e-15,0.34225278343520205,
7021,1.5693078503499989e-12,1.7058225119869415e-89,0.0004784094716035422,
7022,3.983506504887072e-18,3.3099843873056577e-71,0.0015738197891678575,
7023,6.220697295900673e-09,1.8501570512850872e-73,0.027678593656811176,
7024,2.0283199992942273e-18,4.113187616782502e-89,1.0459021740441885e-06,
7025,9.623590925835903e-18,1.6189203991126932e-110,5.592027850095545e-15,
7026,2.7642579324889167e-19,3.872267528248903e-103,1.1046279992668544e-09,
7027,1.8110764226101856e-07,2.798663540364019e-104,3.3663966137412483e-07,
7028,2.7900384629964366e-15,2.2545640161263743e-95,0.00016683963969511562,
7029,4.599886563548608e-11,1.444320051030529e-94,2.3278039592199992e-07,
7030,3.5622223940476587e-12,4.4478771569124996e-86,5.593373773998729e-05,
7031,0.00024342203589797614,2.5875141183217217e-79,0.4772964135748835,
7032,1.7103128942857644e-72,3.1994908898976105e-166,6.022250698465353e-32,
7033,4.938579838409524e-12,1.194626671875696e-23,0.00647283994653014,
7034,1.4586537890586786e-18,5.890665985154471e-92,3.8942641015553315e-05,
7035,5.121447531847839e-06,1.156480637505502e-68,0.04581942911283608,
7036,2.7077197748931703e-06,8.824013268878431e-91,0.00648914501611671,
7037,5.740742769614829e-10,2.3276312502641777e-100,3.7279616160943847e-06,
7038,1.5750334628080222e-17,3.82636795453547e-106,2.6791424089289373e-10,
7039,4.6121999934888105e-14,5.737494802868121e-90,8.535813572347158e-09,
7040,1.2904420732862236e-14,1.3212079242721419e-102,3.97916071763227e-09,
7041,2.3050871370085e-13,5.215720305502309e-98,2.398831491147646e-07,
7042,3.838149182694725e-08,1.2071112575014802e-96,0.00041407968261218285,
7043,5.398131078588471e-12,3.936288907097788e-107,3.5693985963256073e-12,
7044,8.83161441895588e-09,2.896530421369753e-93,0.00039113723088925135,
7045,8.446924556771176e-54,1.0687477790133292e-160,7.443530961988765e-25,
7046,2.1131682368644083e-08,2.7026222729510416e-15,0.5689946539183912,
7047,1.8532304295550758e-26,1.1074036947331137e-105,3.0671669163699446e-10,
7048,1.4867539430520347e-07,2.0906149565171137e-66,0.07369516103551664,
7049,1.468247292285242e-08,1.6487644249232843e-91,0.00033278710746579817,
7050,1.5411567332925287e-10,6.519756323004586e-103,1.1931852572464456e-06,
7051,6.148685468097411e-08,3.1326694326628136e-100,0.00021578946964228852,
7052,7.6843212362009e-09,1.112632322270838e-115,1.963881806733661e-08,
7053,2.079087950693733e-16,3.624248799457347e-113,7.74523438315635e-11,
7054,5.611764608053833e-23,1.4639244853792253e-123,2.6503344123978258e-17,
7055,6.641120594270816e-12,1.5311666196837833e-108,1.2131298920961237e-07,
7056,6.489186079901025e-11,6.2238974775490335e-111,6.740735596265304e-08,
7057,5.1925593169557306e-14,3.084289922799797e-94,9.214786105417394e-06,
7058,2.4685990070671357e-64,2.2582207816955008e-161,7.607908316546248e-30,
7059,1.0655911203493624e-13,3.4990359837298436e-16,0.1057062493384914,
7060,1.0639017995686758e-27,2.632811710563779e-88,3.431585926525565e-08,
7061,7.320858545514863e-15,1.5105998145662296e-57,0.03084322595178161,
7062,8.364836242009612e-12,9.629317401817892e-68,0.0007813331266129363,
7063,8.793027226519628e-05,3.0816467603272417e-83,0.1419113072785759,
7064,9.896019639932376e-12,1.2895964216395933e-69,0.006177832244112514,
7065,4.1779400514310565e-09,6.372357622308178e-78,0.01486752540480225,
7066,1.9385978811638104e-15,1.4115154463089705e-78,0.0002868213455485099,
7067,4.624117713508799e-11,1.1900412391603082e-73,0.0020924967107977767,
7068,1.0791455917335425e-07,4.976190277854486e-74,0.005768467937812684,
7069,6.511597376978567e-16,1.5222207485150595e-81,4.531484395013323e-06,
7070,2.9326935746257197e-08,2.1102258889896003e-84,0.0013432481782002944,
7071,7.167354598305959e-58,2.8398252471397606e-112,7.224730122610447e-24,
7072,8.98922746630542e-37,2.0576902603971263e-48,3.055171797098256e-10,
7073,1.7178750190468178e-29,3.391664154920152e-104,1.2323900528095282e-06,
7074,2.793265177571506e-16,1.9667961050819195e-70,0.0027376793049067455,
7075,9.85305742304364e-31,2.3530355934286625e-100,1.1730379331867343e-08,
7076,6.3746564142353625e-24,1.2966787055274336e-85,1.716821314488666e-05,
7077,3.5583034244689505e-45,2.807767693372695e-97,1.0967060008018879e-14,
7078,4.9576996105731615e-12,1.3549499732705854e-90,0.224026837244785,
7079,1.0698168321559682e-25,1.6439757428679018e-89,1.7206977075849057e-07,
7080,4.170916959663396e-15,7.295965983961433e-95,0.003777495315294805,
7081,1.2217673927186852e-17,2.8843897235454855e-96,0.0007440690880214661,
7082,6.819622602246974e-40,6.546543218322396e-103,1.883943981412736e-12,
7083,1.0278563758449928e-25,2.3387480798683442e-114,1.4428398462990856e-08,
7084,3.866176221261367e-97,4.2056889901845504e-151,4.425375783645891e-27,
7085,2.0328011287906497e-97,9.695911850094332e-42,1.557466751283404e-08,
7086,1.1533376224911231e-73,6.358937836823446e-45,3.458406948794082e-06,
7087,4.827253416015983e-52,5.925299252117203e-30,0.021669805003029945,
7088,2.77745781131956e-63,4.5624968431076925e-40,3.635837142142458e-07,
7089,2.3694224305105366e-58,1.8534489343973122e-35,0.0010403438599811182,
7090,1.1126323574562246e-49,4.3410762081217995e-34,0.0007476383476188076,
7091,1.2289990557954465e-34,8.210716065138022e-35,0.006240531858685669,
7092,8.052541737765298e-51,1.52202521959122e-35,4.500674990644872e-06,
7093,5.9019278950923874e-52,8.760735349996353e-31,0.000940311974805116,
7094,2.767005005356136e-37,1.1651078926274439e-30,0.0008595296144164416,
7095,2.70551929668682e-38,3.059915542726442e-34,0.007432345643597291,
7096,2.4297703129313376e-44,3.6140463240504296e-34,1.836072853890986e-07,
7097,6.827891460739625e-98,3.5566614265858945e-27,0.00032835817353813075,
7098,0.43729796974602037,0.4232093214499688,0.4744621233162521,
7099,0.1723154753600525,0.03513961888308956,0.015289603548979288,
7100,0.012524144678068921,5.523921464505083e-05,1.6966034812519006e-07,
7101,0.7126038413294877,0.0004011583536576248,0.955853887964224,
7102,0.019758292337580686,0.0010772157029351873,0.002339834558249257,
7103,0.05565760900435144,5.571578068274646e-06,0.019006861194587624,
7104,0.552590157281264,1.5050875338045413e-05,0.7419899229801807,
7105,0.40617851095259505,6.49046746925122e-10,0.3975107849091904,
7106,0.06644270395285676,1.6356936208816907e-08,0.006723804925690989,
7107,0.45739441525146984,0.3148684724592051,0.19807000274007394,
7108,0.7018460470193304,0.06834097397515738,0.6939062628531503,
7109,0.012985868838207085,0.09000526694530217,0.8998036161766572,
7110,0.43729796974602037,0.4232093214499688,0.4744621233162521,
7111,,,,
7112,0.327427658603263,0.055747908745855355,0.21901486292201633,
7113,0.0414399837816235,1.3044392219111752e-15,7.087987804709076e-05,
7114,0.013391745070733183,3.392358855438832e-14,7.187125990853773e-05,
