,number,size,inter,residual
15493,,,,
15494,,,,
15495,7.438918084823094e-13,0.008401309854179698,0.920067657058597,
15496,,,,
15497,0.7716487265274863,0.034278637006787224,0.6567512160940753,
15498,,,,
15499,0.5301614048933834,0.5387397377525919,0.4381139349745058,
15500,,,,
15501,,,,
15502,,,,
15503,0.43729796974602037,0.4232093214499688,0.4744621233162521,
15504,0.43729796974602037,0.4232093214499688,0.4744621233162521,
15505,,,,
15506,,,,
15507,,,,
15508,1.9301588161156465e-06,0.003344837345637341,0.9921785217855154,
15509,,,,
15510,0.01352266133521837,0.043641368756996854,0.06554620887723996,
15511,0.4309655936206788,0.1281557818610049,0.6704588887224437,
15512,0.24461196286995715,0.2649289608729191,0.08425595395217292,
15513,,,,
15514,,,,
15515,,,,
15516,,,,
15517,0.43729796974602037,0.4232093214499688,0.4744621233162521,
15518,,,,
15519,,,,
15520,,,,
15521,0.0022601335708364425,0.0015971823111261593,0.9473289448002259,
15522,,,,
15523,0.16551318674515705,0.05050044082713565,0.12229410675781655,
15524,0.49577175340467694,0.49534482622332576,0.45113123499729485,
15525,0.002423443546184035,0.472762498729587,0.9572330781724627,
15526,0.43729796974602037,0.4232093214499688,0.4744621233162521,
15527,0.06654370783458465,0.20992393256229744,0.8855515866436233,
15528,0.43729796974602037,0.4232093214499688,0.4744621233162521,
15529,0.04909200251592579,0.46387180539683115,0.8342217641696175,
15530,0.43729796974602037,0.4232093214499688,0.4744621233162521,
15531,0.0001491504160244103,0.7345077722203064,0.9968081579769393,
15532,,,,
15533,0.43729796974602037,0.4232093214499688,0.4744621233162521,
15534,1.5879799238782387e-21,1.2162983758221707e-05,0.9999807687960663,
15535,,,,
15536,,,,
15537,,,,
15538,,,,
15539,,,,
15540,,,,
15541,,,,
15542,,,,
15543,,,,
15544,,,,
15545,,,,
15546,,,,
15547,2.25324666063134e-06,2.6018994731206765e-06,0.9996336866962001,
15548,,,,
15549,,,,
15550,,,,
15551,,,,
15552,,,,
15553,,,,
15554,,,,
15555,,,,
15556,,,,
15557,,,,
15558,,,,
15559,,,,
15560,,,,
15561,,,,
15562,,,,
15563,,,,
15564,,,,
15565,,,,
15566,,,,
15567,,,,
15568,,,,
15569,,,,
15570,,,,
15571,,,,
15572,,,,
15573,,,,
15574,,,,
15575,,,,
15576,,,,
15577,,,,
15578,,,,
15579,,,,
15580,,,,
15581,,,,
15582,,,,
15583,,,,
15584,,,,
15585,,,,
15586,,,,
15587,,,,
15588,,,,
15589,,,,
15590,,,,
15591,,,,
15592,,,,
15593,,,,
15594,,,,
15595,,,,
15596,,,,
15597,,,,
15598,,,,
15599,,,,
15600,,,,
15601,,,,
15602,,,,
15603,,,,
15604,,,,
15605,,,,
15606,,,,
15607,,,,
15608,,,,
15609,,,,
15610,,,,
15611,,,,
15612,,,,
15613,,,,
15614,,,,
15615,,,,
15616,,,,
15617,,,,
15618,,,,
15619,,,,
15620,,,,
15621,,,,
15622,,,,
15623,,,,
15624,,,,
15625,,,,
15626,,,,
15627,,,,
15628,,,,
15629,,,,
15630,,,,
15631,,,,
15632,,,,
15633,,,,
15634,,,,
15635,,,,
15636,,,,
15637,,,,
15638,,,,
15639,,,,
15640,,,,
15641,,,,
15642,,,,
15643,,,,
15644,,,,
15645,,,,
15646,,,,
15647,,,,
15648,,,,
15649,,,,
15650,,,,
15651,,,,
15652,,,,
15653,,,,
15654,,,,
15655,,,,
15656,,,,
15657,,,,
15658,,,,
15659,,,,
15660,,,,
15661,,,,
15662,,,,
15663,,,,
15664,,,,
15665,,,,
15666,,,,
15667,,,,
15668,,,,
15669,,,,
15670,,,,
15671,,,,
15672,,,,
15673,,,,
15674,,,,
15675,,,,
15676,,,,
15677,,,,
15678,,,,
15679,,,,
15680,,,,
15681,,,,
15682,,,,
15683,,,,
15684,,,,
15685,,,,
15686,,,,
15687,,,,
15688,,,,
15689,,,,
15690,,,,
15691,,,,
15692,,,,
15693,,,,
15694,,,,
15695,,,,
15696,,,,
15697,,,,
15698,,,,
15699,,,,
15700,,,,
15701,,,,
15702,,,,
15703,,,,
15704,,,,
15705,,,,
15706,,,,
15707,,,,
15708,,,,
15709,,,,
15710,,,,
15711,,,,
15712,,,,
15713,,,,
15714,,,,
15715,,,,
15716,,,,
15717,0.6030789858386503,0.03514794546662588,0.736752719052073,
15718,4.278565739147084e-11,3.4198496756608554e-15,0.7478495945339205,
15719,1.3199254597751566e-05,5.3772351837181705e-12,0.9162712700037245,
15720,1.5873607112143974e-23,1.1205989181900982e-11,7.585824154459916e-06,
15721,1.4622300346656576e-14,1.5785198068258892e-09,0.03681283772350619,
15722,8.171002347902301e-10,4.807132116089183e-13,0.276283473133474,
15723,5.932198513849306e-11,2.333298493190423e-09,0.14017633767336474,
15724,2.635147972915889e-09,8.927175349461983e-09,0.5026206183487107,
15725,7.542157326828415e-15,1.2282979902682505e-09,0.0539673146457066,
15726,6.958557828463884e-10,2.4152884333594434e-12,0.024700371299110225,
15727,2.1374412110043247e-05,2.0346877835130176e-08,0.7515256537159529,
15728,7.952561616722025e-06,1.738457504688171e-14,0.07957483509739499,
15729,9.125672466115554e-06,1.716186734456736e-18,0.9950347746853523,
15730,0.28953842981731653,2.431109665394106e-08,0.9953084319305957,
15731,2.105462419842926e-09,4.3686214152380796e-83,0.17456286833267054,
15732,1.541864038962161e-15,5.803097652498256e-75,0.0028101274190513253,
15733,1.2647451562300985e-19,5.910949847488257e-58,5.8195873567973685e-06,
15734,3.780389958385859e-24,1.2044623194730413e-51,2.1471195563213912e-08,
15735,4.740721726387449e-25,2.359476198441604e-52,2.4020918126067597e-08,
15736,2.369553402038789e-22,3.839811129933586e-51,1.4167972348761023e-08,
15737,2.43150767146536e-13,3.853232644883347e-54,0.0014640696651661853,
15738,1.337634283029695e-20,1.5717881272693956e-45,2.360999154244503e-06,
15739,7.298808854823257e-25,5.994533485163076e-45,4.0496763228904343e-08,
15740,2.345666313573198e-13,1.7938179002311805e-34,0.0002906943068898349,
15741,5.40514126730749e-13,5.444372474846052e-22,0.00024197101468880804,
15742,9.085896422873211e-08,3.0382677260220235e-08,0.5557184766138825,
15743,0.5266901067794714,0.5343312431585157,0.43940816911822694,
15744,1.0761698588675041e-06,4.6106660492669896e-92,0.8773748303190678,
15745,1.5021649780603157e-24,5.788885797757233e-54,6.516369730813393e-10,
15746,1.3511224718811128e-23,4.9826393812109515e-34,2.5418253467380565e-08,
15747,1.1847901303269248e-28,1.346983038848707e-37,1.5166412088808476e-09,
15748,2.1200867266268594e-31,5.5239811243076155e-36,2.4363556031577856e-12,
15749,2.182258554098768e-42,1.8096220141179497e-29,1.4871110938624182e-19,
15750,1.9209247323741447e-33,2.3546102962765686e-33,2.38961238473775e-16,
15751,5.692820718534785e-21,4.878847846317625e-32,2.5013447006050683e-06,
15752,3.3663648655697376e-22,2.600926879044306e-34,1.2759235917766989e-05,
15753,1.5239573056930668e-21,7.306333651814224e-14,1.0483580452709992e-09,
15754,9.87287106785493e-10,3.1640136867465744e-11,0.00024690227802700665,
15755,5.871997819717501e-06,5.5381786273248717e-08,0.8461912927106328,
15756,0.456716221662395,0.00032627443359685584,0.47626044658464106,
15757,2.2510520554116065e-16,8.170699387110542e-92,0.005031831388561242,
15758,1.307147834906471e-27,4.550505773116034e-68,2.2742140447293225e-10,
15759,8.242515864938073e-34,4.922197663514582e-42,2.2329373218840404e-11,
15760,2.420912951798577e-24,7.561945269400926e-39,1.4232772339754727e-07,
15761,1.4800560454868737e-35,4.934400375516836e-45,1.3923450133597682e-17,
15762,2.001999927454949e-43,1.1076403315211035e-40,2.1529488686195428e-21,
15763,2.696930004267168e-33,2.1843669744226737e-39,6.129181932273935e-14,
15764,1.0408845850159352e-30,5.0620601869432486e-37,6.271058843216223e-15,
15765,2.851597258979116e-40,1.0783357157597644e-45,8.136463116095804e-20,
15766,1.2428196013690063e-31,2.307689570740184e-29,2.351031190399131e-12,
15767,5.096801601604793e-13,4.563789900465078e-18,0.003554791288570689,
15768,3.8125159897401755e-05,1.0988119851003007e-10,0.5172827279821862,
15769,0.48543486851398676,0.006128957152519905,0.8738576007129655,
15770,1.5073076206812612e-30,4.267263083351054e-77,2.861403152089448e-07,
15771,1.561998161529316e-35,4.707686304265712e-65,9.481444381134222e-18,
15772,8.95150932848262e-28,3.909433232967251e-35,1.7702029849185057e-11,
15773,6.255362436293296e-29,4.720274268084174e-31,2.6124957658601196e-09,
15774,1.0200087238779918e-24,2.4501505314388774e-29,3.3910660014977656e-08,
15775,1.2787343231411651e-28,1.7154474363857433e-27,1.704056305142433e-08,
15776,9.04783476366947e-39,6.975272020898908e-32,2.642978811477691e-18,
15777,3.307336293666093e-30,3.5553848635811113e-35,1.0874556972753242e-12,
15778,1.569816162215988e-37,8.988042354932855e-30,3.805674386528388e-18,
15779,2.2556597394613368e-36,2.0868473717219464e-19,1.9520099675504933e-11,
15780,6.027504628951948e-14,2.52693497673965e-12,0.0001410776290019705,
15781,2.3076545921114915e-07,5.4015494745086354e-08,0.3679309478900189,
15782,0.030844203152550695,0.0009894027681633286,0.7791785148376478,
15783,1.3743279181169432e-31,6.552094007024883e-78,1.700759264915886e-07,
15784,3.4592212286902975e-34,2.268456710977201e-55,3.182260456970188e-17,
15785,2.503658799633221e-27,4.264623064438929e-43,6.654374908238253e-13,
15786,5.891535785844555e-19,7.956022699894128e-31,7.129912781360648e-06,
15787,2.5678217364079215e-37,3.925939850036814e-33,2.744629780419874e-16,
15788,2.5001700438869437e-29,9.528956257036511e-30,2.3162321772558474e-13,
15789,7.916224526139408e-27,3.847965619827708e-30,9.529917800126053e-11,
15790,8.91770218252782e-40,3.22187319005243e-31,1.4011154407294542e-13,
15791,7.046183344300727e-33,6.708863917521781e-42,2.0156084529811814e-18,
15792,2.699152680178792e-22,1.0793621414271408e-16,1.4663898816983098e-07,
15793,3.2764430953258494e-12,1.035822792013656e-13,0.0010366405816552614,
15794,0.0005051440294294612,3.132227037547631e-05,0.9268776447772741,
15795,0.3542577447207929,0.03843167558079533,0.7580795828152915,
15796,6.328408326132804e-18,3.1533078511250736e-84,8.334637903023157e-05,
15797,5.096932081663064e-38,2.65080160959682e-53,9.494858498883808e-16,
15798,2.65555915903841e-40,1.618133486857707e-46,1.6149167814372065e-23,
15799,9.720482633636802e-29,2.097938632331983e-37,1.4027813608171632e-16,
15800,7.535023840198311e-35,8.729557709397511e-31,3.200166235185526e-14,
15801,2.93082371564772e-35,8.081203412431563e-29,5.7032583108677686e-12,
15802,5.096808461558031e-32,7.93919200561121e-34,1.0704684169883205e-13,
15803,4.641683276410288e-25,2.5103572650826027e-38,1.0412783755594589e-12,
15804,3.9933712180983665e-38,9.49468082621929e-42,4.354706397057443e-19,
15805,6.46573470377152e-22,8.875553410019281e-19,2.900548244213875e-10,
15806,4.70082796941508e-14,3.7044674188776174e-12,7.832883277094049e-05,
15807,2.8059739346339736e-08,0.00014546676852731445,0.00011310603595874087,
15808,0.10839273926160897,0.06005662390728214,0.22607700185581125,
15809,7.175316239718597e-30,1.4769357614667407e-85,3.628616493550935e-09,
15810,1.2534045991694793e-29,5.600624350546773e-51,8.298406474863162e-10,
15811,3.953988115610187e-29,1.6154548231262585e-41,2.4891075936444427e-15,
15812,9.986964550384792e-41,5.954856251377548e-32,2.8963971696654043e-19,
15813,2.63991482663329e-16,1.652077834514336e-26,7.930698219030599e-05,
15814,3.687583093248927e-43,9.672731983857819e-28,3.956620928419689e-15,
15815,8.454952297413736e-34,1.801276905855838e-31,4.380535435420023e-09,
15816,1.1955804518700608e-30,3.2142159513887226e-38,2.958853115735848e-12,
15817,8.11123256856629e-24,2.859362094476658e-32,1.4272760205605485e-08,
15818,1.0872883419572221e-10,1.4028124218984893e-12,0.013242935256652709,
15819,1.165180649371862e-06,2.3199570287340679e-07,0.8107467749774436,
15820,3.023587018488869e-08,1.2985958315212343e-07,0.00439623421531939,
15821,0.2954206290626175,0.0349530321337243,0.5206491724929474,
15822,3.506613357221233e-24,1.1833451541661677e-91,2.9251288593521247e-05,
15823,2.5762512313861916e-21,6.6911952846757105e-56,2.746588308709059e-06,
15824,2.172775912730056e-37,7.79457119186707e-38,5.65576621145369e-13,
15825,2.1028090600576973e-17,9.745030892812425e-24,0.00020624915813981468,
15826,1.8437820815014626e-19,1.6012622350790868e-27,2.804577702233568e-06,
15827,6.037235864491596e-40,5.321854774351806e-38,1.3268687059859192e-18,
15828,7.142694229550437e-47,3.4362937800205275e-35,1.3829322876044134e-21,
15829,1.407753196378187e-28,3.902477666218959e-25,2.242053040922746e-08,
15830,4.7135444565365906e-23,5.049194284665662e-29,4.025021339387484e-07,
15831,9.411007381644154e-16,2.2407110863725473e-18,0.002331443497317653,
15832,2.5308254622070732e-15,1.841125853416147e-14,3.319250705409231e-05,
15833,4.335788987556547e-14,1.263425912370413e-06,0.00031742685028351644,
15834,0.32450110403613663,0.00010016986856121821,0.595790058903771,
15835,2.4228110148026533e-15,2.9304255498116765e-102,0.00038376704502436046,
15836,2.7534067354118574e-26,2.401641047439473e-71,1.5613553660408118e-10,
15837,8.697464999933079e-30,1.166196972697619e-42,1.927964407516588e-12,
15838,1.031247530424642e-36,2.907195603220839e-35,2.7805834036930797e-13,
15839,4.287068139432041e-31,1.3444056771865536e-40,1.611532256620905e-10,
15840,1.6192697653738158e-37,5.726253083224277e-35,1.3078777735730546e-18,
15841,7.828983144926564e-45,3.4444310601810825e-41,2.43472722638737e-22,
15842,3.9710251481161507e-26,6.132316720659421e-38,2.8674711777157832e-08,
15843,8.007136015441234e-34,1.639757884415137e-39,2.3909640274441522e-11,
15844,1.5529840488557235e-17,2.6835580831294135e-24,6.361533665483316e-06,
15845,3.455254995138048e-10,8.578245938467007e-17,0.012735484947365143,
15846,3.638547721853167e-05,1.892396745089023e-08,0.2653445510149955,
15847,0.5732114089324596,0.3560701889409061,0.5866562053181656,
15848,7.0747000535567746e-15,5.8433809185682644e-89,0.008823607005087698,
15849,3.943196865733673e-22,1.2196970792625178e-66,1.7879385538634238e-08,
15850,1.56939003694014e-30,4.966196443400264e-50,9.47704705816542e-13,
15851,1.892089222444183e-21,5.036940069167573e-37,2.382534754561252e-07,
15852,1.4280044005330421e-27,3.502385248282825e-45,5.577854405738084e-15,
15853,4.827983164732321e-18,9.296102166437706e-35,1.0875469154729993e-05,
15854,5.8893022984500495e-18,9.987166633493657e-37,6.778817593698107e-06,
15855,1.6560956331707128e-15,2.6921126522346854e-38,2.638215606769976e-06,
15856,2.7436993750198538e-30,4.2419316290458275e-47,4.6268511516950173e-14,
15857,3.7228553703100485e-11,3.4351678341106453e-25,0.0017889332960848506,
15858,1.6422848400667032e-06,8.189632872420511e-13,0.04826037672909653,
15859,7.194858477467318e-05,4.4082249418513424e-11,0.22913650998421767,
15860,0.5290243651726275,0.06918979819138818,0.6926494300344184,
15861,0.03076245822524309,4.693457572601396e-95,0.9977555305387751,
15862,2.890853317550782e-10,8.168785384278376e-127,0.009353244884475654,
15863,5.974609078534362e-13,2.6284790499093504e-80,0.003027620467829314,
15864,6.368138428826752e-14,1.4225434078587589e-92,0.0012540730034111835,
15865,1.3675422062864669e-09,2.321521620961352e-72,0.10783018343766872,
15866,7.090162785267666e-13,4.619462787981851e-86,0.0001401819107758988,
15867,1.5160051645163976e-17,4.509785094029221e-89,5.260245008533903e-07,
15868,1.9437950068460176e-12,1.302331872713488e-73,0.0002776649220529168,
15869,1.8125904729218296e-20,5.4850524010371967e-70,9.792736567531726e-09,
15870,1.4966745155037835e-16,2.3883034051805358e-45,2.381048762666163e-07,
15871,5.059002470507422e-08,8.970916994244981e-27,0.0004809732160327628,
15872,4.0195204083471796e-09,4.142135321536689e-24,0.10411405290831868,
15873,,,,
15874,,,,
15875,8.488358940828793e-06,4.7363923876511695e-30,0.835777795715346,
15876,3.779320833910053e-14,5.108111916830319e-27,0.001348854706426639,
15877,6.657987310913249e-05,4.270888278372547e-22,0.9358809243137686,
15878,2.177968930723189e-05,6.91264928912109e-20,0.74072610757549,
15879,2.3896739960588327e-07,8.054460466676281e-16,0.9706797529126776,
15880,0.0005323239124803841,5.456904059596144e-24,0.9837849951398902,
15881,1.1185677628278085e-11,8.35536312720439e-20,0.1654542824065764,
15882,1.1408538781818261e-06,4.2208160144936575e-13,0.6980546909961597,
15883,5.476821962470569e-08,3.2045324172459493e-10,0.2991007582430503,
15884,5.8218986212050586e-05,5.99955364550381e-17,0.4026336719242732,
15885,1.0018808465245625e-05,1.2282440149901194e-15,0.9993899973042295,
15886,6.708475957789381e-254,9.407300543233931e-35,0.2462442980559873,
15887,0.0,2.968764320279519e-11,0.9940614696296337,
15888,0.0,2.9299010895670466e-34,0.31432419184219296,
15889,0.0,3.959009539519781e-68,3.8651496018758445e-09,
15890,0.0,2.7776247228622804e-69,1.9639909301966088e-11,
15891,0.0,1.1741502449706714e-67,1.757182372377116e-08,
15892,0.0,3.230157260365551e-67,1.4877647855305792e-08,
15893,0.0,9.183075558157808e-72,1.9139887473106923e-09,
15894,0.0,5.302827767313287e-58,7.231811512832552e-07,
15895,0.0,2.4425651103991028e-53,0.0008168190446141473,
15896,0.0,7.455298718820163e-29,0.7410710305703232,
15897,0.0,2.3705089369899543e-53,0.00803672318915323,
15898,5.3211877684928744e-239,0.0,5.3502708617613426e-185,
15899,1.550386692292159e-80,3.0181106125993733e-18,0.9999999999976479,
15900,2.537142010044757e-152,0.0002406505216629646,0.999999614895025,
15901,6.9175971213804515e-208,0.004884766447612178,0.9999999999804711,
15902,1.4710062134318286e-254,1.8678107566820957e-06,0.9999999999999598,
15903,2.613764766285844e-296,1.7710132348072502e-10,0.9999999805068708,
15904,1.224158866769449e-237,7.244271296587896e-08,0.9999999982547811,
15905,2.603298078163877e-242,5.594855333456309e-07,0.9999999999999092,
15906,4.512882305537342e-292,3.731452763584301e-08,0.9999999999809946,
15907,1.839623703634091e-294,2.449734351064099e-08,0.999999999701427,
15908,2.4081903552653e-310,4.282992635612966e-07,0.9999999996141549,
15909,0.0,0.00010193521783976467,0.9999999998073519,
15910,0.0,0.21348391757837185,0.9999999602773965,
15911,0.0,1.0065395957822641e-60,0.1581326183848631,
15912,2.457560884674351e-30,1.622693279983628e-09,0.9999999336614359,
15913,2.7285413223515506e-47,1.716269955634393e-08,0.9978525582837511,
15914,1.8216822590434794e-56,0.02256152991688128,0.9999996955968078,
15915,1.3506622635728872e-64,0.07885707486027502,0.9999997881001192,
