,number,size,inter,residual
6862,0.0,1.7072769594e-314,2.4100272787675318e-15,
6863,0.0,1.1203940818292397e-209,1.7664256075107579e-15,
6864,1.4126422905454628e-05,2.678905578588509e-11,0.9549101023067876,
6865,0.0,8.498827160416669e-142,1.6558780866031568e-15,
6866,0.0,1.05700310424693e-310,8.339974078038435e-28,
6867,0.0,0.0,1.0478607156980564e-25,
6868,0.0,1.59e-321,7.063858880142667e-21,
6869,0.0,0.0,4.801463191080744e-23,
6870,0.0,0.0,1.3538016229301904e-19,
6871,0.0,3.16194e-318,1.5092454718938135e-19,
6872,0.0,4e-323,9.324077547621064e-19,
6873,0.0,0.0,3.7585694428632836e-20,
6874,0.0,0.0,2.5989796360556083e-48,
6875,0.0,2.6866112381335554e-307,1.0941011296505765e-10,
6876,0.0,4.1132731537995544e-234,1.72493353575581e-17,
6877,5.1052452602826465e-06,9.859699362691108e-06,0.31552328705953914,
6878,2.59363e-318,8.878861534374683e-128,7.877475447382541e-11,
6879,0.0,6.47e-322,1.7706256428756214e-31,
6880,0.0,0.0,2.0487014424207745e-32,
6881,0.0,5.1913202587e-312,3.1365407543506124e-23,
6882,0.0,5e-324,6.1876063835083e-21,
6883,0.0,5.55636e-319,1.261145672486799e-21,
6884,0.0,0.0,6.769750097521181e-22,
6885,0.0,3.343405928315115e-309,7.451044037792912e-19,
6886,0.0,0.0,3.849077051575482e-23,
6887,0.0,0.0,5.133117735505665e-60,
6888,0.0,7.9e-322,2.8098824896428324e-17,
6889,0.0,3.3876422623235306e-247,1.2206525158317622e-20,
6890,0.43729796974602037,0.4232093214499688,0.4744621233162521,
6891,2.0804207429129906e-114,5.280779162810583e-44,0.0008320555463352488,
6892,0.0,6.4335335561141116e-201,2.244255015355632e-09,
6893,0.0,3.119107039721845e-226,8.486909947886238e-11,
6894,0.0,1.9329592084870752e-193,3.864000396334108e-06,
6895,0.0,6.103716482552752e-193,5.768590862079144e-06,
6896,0.0,5.541304084219511e-203,1.045643113486656e-07,
6897,0.0,1.2112277484375554e-191,4.4329693432324803e-10,
6898,0.0,5.201250408011577e-197,3.0828109110712054e-07,
6899,0.0,1.4135416736515226e-247,3.147205177707751e-13,
6900,0.0,5.835e-321,8.285144694624586e-36,
6901,0.0,3.784709724568522e-278,4.096144197082146e-16,
6902,5.062048487053175e-212,2.62866931247029e-147,1.3710387434006744e-08,
6903,,,,
6904,2.0219795116580907e-20,2.576455644656471e-41,5.164437697111439e-07,
6905,3.8687052681708156e-136,2.935372553328526e-104,1.1697855592724422e-22,
6906,5.997340622608418e-165,1.1640434978167986e-129,1.0431950930731221e-49,
6907,3.676959161363855e-178,8.020701720507375e-156,1.7971776641237569e-40,
6908,7.34669247473084e-163,5.899489282277491e-141,5.175002160595764e-25,
6909,6.613584037263918e-160,4.878902541886135e-149,2.6925145305320217e-25,
6910,5.501494760752287e-172,1.7255469122847038e-146,1.1122295626403069e-36,
6911,1.6691892074866016e-170,5.405643532302747e-128,5.269837843747048e-27,
6912,2.953712715125415e-174,3.417330491846289e-188,6.71398168824503e-44,
6913,3.870773225314244e-305,4.65394014663912e-209,1.0776154159617097e-101,
6914,0.0,3.54243594572831e-261,1.3540298651095583e-29,
6915,0.0,0.0,1.1304714838606886e-76,
6916,,,,
6917,,,,
6918,,,,
6919,,,,
6920,,,,
6921,,,,
6922,,,,
6923,,,,
6924,,,,
6925,,,,
6926,,,,
6927,1.4465975953962994e-250,2e-323,8.674914111907605e-55,
6928,7.035254008450646e-20,1.8822062186376835e-62,9.411065671353331e-08,
6929,9.030383675469822e-08,1.3657152933580032e-08,0.9997301354947252,
6930,2.2065281123952546e-59,4.537775044929297e-92,7.880469599754205e-32,
6931,6.935656892761444e-165,1.4480168746373172e-52,5.605374961530794e-14,
6932,5.763745973279804e-113,5.699066692184822e-74,2.2361046673067023e-21,
6933,2.1084147444739448e-82,1.5121204964084615e-76,1.3154218119288561e-12,
6934,2.7436090392743195e-92,1.5129170557208052e-63,5.535903028898844e-09,
6935,2.7539521654466613e-110,4.5533334132814185e-58,3.704654099082238e-13,
6936,5.421949426623406e-108,2.649840540265159e-64,3.8323377260381616e-10,
6937,1.048976446561309e-100,2.1771739881383333e-87,1.424570467824113e-20,
6938,1.4416518596527198e-99,4.005728423319168e-68,2.0733220158493313e-12,
6939,6.65528670299119e-72,1.3566225720537711e-39,0.0006215373179494286,
6940,0.0,2.8930884321073753e-180,6.053570788999518e-33,
6941,9.027574434036937e-226,0.01131354548597199,0.9995945880494584,
6942,0.12679678374155798,0.5090387113140495,0.6627821258573341,
6943,5.326119233179261e-18,1.3658271963901173e-36,0.987521884454809,
6944,0.24313697653207883,0.080094996478152,0.8035653338048199,
6945,0.08283996256677598,0.9314702675526398,0.8799719756933312,
6946,0.00406929532110772,0.36036009812985326,0.6202931518803868,
6947,2.016578936763194e-06,0.1304455149489548,0.7503403066669978,
6948,8.347452889151922e-07,0.09179301711831943,0.6067172125546323,
6949,0.0044696020760001485,0.7549359041992921,0.2690015464271111,
6950,0.059918693233433414,0.9344599135758629,0.7123731740802648,
6951,0.0003193235759709599,0.023731748274305683,0.5697577779863794,
6952,0.6246404596501138,0.1295768812462916,0.6249663216897534,
6953,2.56588582906999e-27,6.566122848388694e-81,0.9657040348539299,
6954,1.5897905773673123e-15,7.747067900322503e-09,0.9999895007848879,
6955,,,,
6956,2.2992649919925215e-15,5.4191494863821943e-45,0.9767582661265697,
6957,0.011661573028646845,0.4178352735290577,0.9191160253772588,
6958,1.4209146112183093e-42,0.0007467597051923434,0.9854532928445087,
6959,7.135708296068733e-46,0.4130132360394135,0.9991361936535682,
6960,6.234733636315774e-42,0.2475441120079119,0.9999867195545692,
6961,6.903092443189099e-58,0.6854045985438861,0.9998015826127095,
6962,1.8932176421543655e-34,0.8522375594393294,0.9999725086118477,
6963,2.5063395321189726e-45,0.9053401679249367,0.9840959763230861,
6964,2.405921054556087e-53,0.9721975859410019,0.9968508264437013,
6965,1.4091118800702442e-08,0.1705594999525079,0.9643260321017835,
6966,1.666260397638245e-35,7.034605226837259e-40,0.9999805751858609,
6967,0.0,3.695057485752082e-45,0.9999993664422113,
6968,,,,
6969,3.4860127239423886e-11,5.0746369950343686e-23,0.5946387791608232,
6970,0.015811503991455825,0.20034648714074413,0.9227738057543405,
6971,0.24913362200094138,0.3264848023985569,0.6416860583328086,
6972,0.33657299823067366,0.021650182027936466,0.1620491310801419,
6973,0.010037836186630632,0.3989379855951488,0.2400996393709907,
6974,0.5308486512750384,0.3934492124869394,0.7415340437925655,
6975,0.17806891735537547,0.3867654678059796,0.15581169052308222,
6976,0.2449542524480158,0.4988673139326888,0.9466387588898645,
6977,0.0011214181987856525,0.6805116463548049,0.898766587002844,
6978,0.43729796974602037,0.4232093214499688,0.4744621233162521,
6979,5.0869591362724234e-24,1.6144619947961568e-95,0.010510702049971227,
6980,1.2169691537512937e-13,2.4321295796140264e-05,0.999999877841783,
6981,,,,
6982,4.933978043553756e-06,4.660975073744981e-12,0.9919139549533895,
6983,0.024510687138756183,0.05929997698138535,0.4056333330301084,
6984,0.03403893045469238,0.731479128396904,0.923663569374191,
6985,0.0007414069698586531,0.6042430840141376,0.7586152263156817,
6986,0.012534073076732969,0.3400787410958866,0.6044994565968594,
6987,0.20553895224253138,0.3239765562790796,0.914219783985797,
6988,7.153594869730516e-05,0.22397463557049038,0.7686442900221311,
6989,0.00016948493078868142,0.6833755214213246,0.9964160832235062,
6990,0.002914478615624675,0.898638525145528,0.5969063170997547,
6991,0.43729796974602037,0.4232093214499688,0.4744621233162521,
6992,5.972544887077711e-11,1.5828811699781714e-96,0.013451235282687492,
6993,9.933982572172377e-33,0.0048198137890558875,0.9999995966804198,
6994,,,,
6995,1.7272334778640485e-05,1.0619740274036467e-22,0.41496964911650325,
6996,1.6521054859557863e-11,0.8233846448002757,0.9434778531579426,
6997,0.03032742562361457,0.2647667552998174,0.8081762370372622,
6998,0.05323562065390883,0.9827808402834883,0.7568817436483977,
6999,8.787922626977602e-06,0.9846707727051691,0.9818520039920955,
7000,0.033056584322006956,0.10628933629123008,0.8854564656483704,
7001,5.682196279763855e-06,0.954570237744409,0.9843299301096581,
7002,0.0038773756319319974,0.550701815345816,0.9732204625516648,
7003,0.0008625192208995193,0.6940779609984016,0.1351782608653578,
7004,0.25752702687683576,0.45208009487324874,0.5625266406116602,
7005,1.3764137495037075e-06,3.4274050481571787e-84,0.9826553728390591,
7006,1.0993130368271505e-18,0.0202085037360343,0.9999999754288061,
7007,,,,
7008,2.577029495463611e-09,6.596486515493218e-15,0.5642412291724465,
7009,0.07152922281871965,0.2066459071597213,0.9783596518029161,
7010,0.0027594754995444357,0.7225048380192979,0.7904703072503,
7011,0.26530027044551663,0.3107906998352357,0.9596984199719093,
7012,0.02828134146622765,0.14308625892816554,0.4689548263055339,
7013,0.38655750613432244,0.5296088431000373,0.008170591648938462,
7014,0.2172188071706938,0.3125783521914826,0.30435667836125435,
7015,0.06157768356601844,0.5897644656676531,0.8507943634914567,
7016,0.07662199768108173,0.3922405837869154,0.16368743869324184,
7017,,,,
7018,1.7263778754473838e-07,1.0960972888063059e-81,0.523992102737469,
7019,6.2296716869986806e-21,0.0037835861688310535,0.9999996900696918,
7020,,,,
7021,0.00035032764339581606,3.048904288566156e-24,0.423521308978047,
7022,0.4825366157581443,0.05691777530028996,0.8974787355405061,
7023,0.00917324817599439,0.3219941852825553,0.8651916451383185,
7024,0.0005478946116435478,0.049923552960091246,0.5498941267993502,
7025,0.015065296061211207,0.37865890395602714,0.7534617657023934,
7026,0.12400224514688163,0.39250649520885,0.06699411928643968,
7027,0.3087587851694712,0.061167875124739576,0.5020436700300503,
7028,0.29307219932383016,0.040200526068880284,0.8455749627871952,
7029,0.003465018508776288,0.21467270841909208,0.3343112376864853,
7030,,,,
7031,1.8763268562951144e-07,5.488922482596238e-83,0.38586853292789286,
7032,2.3742116312723925e-18,0.016294674745919054,0.9997036123985195,
7033,,,,
7034,7.969217348508349e-05,5.571807288112534e-11,0.8792655594211716,
7035,0.3452665185610371,0.693754784628998,0.6082089522796661,
7036,0.04595989830760986,0.09227971106445158,0.6921150920248269,
7037,0.11003858769007305,0.11608512860439334,0.8340364379149459,
7038,3.9089952840361515e-05,0.08490860408018497,0.9833275101877128,
7039,0.006006810026150653,0.8235798143434296,0.6309472706542907,
7040,0.0007231847671462341,0.26146341348314567,0.7178944415217741,
7041,0.024135170043218617,0.8150598028163794,0.7879461438678123,
7042,0.02061462936243929,0.8606594082449565,0.805774030916744,
7043,,,,
7044,6.06162551160728e-14,2.390602524891514e-103,0.08250765020037297,
7045,2.8409002804604037e-12,0.00634986313441736,0.9999930147974665,
7046,,,,
7047,8.313471560793156e-09,1.212670872342546e-13,0.3307738560449881,
7048,0.13781175966173712,0.03491293423337074,0.19765189182544368,
7049,0.06065581893083689,0.6301159710719192,0.956938279827403,
7050,0.024354476878500866,0.6993211558235636,0.427493886156852,
7051,3.821311091487466e-07,0.5790810160458048,0.9785718921601955,
7052,0.005067180072275681,0.10122021963418376,0.8785608572264348,
7053,0.009735519279255726,0.8669671922884296,0.7841362841085453,
7054,0.013960027599494051,0.46553797930730756,0.988709124390008,
7055,0.0003968982610680077,0.8733788964374836,0.7795878829011902,
7056,0.5537000539954671,0.4458415369560711,0.4668744019076226,
7057,6.04806904618867e-14,7.076160535838344e-88,0.000749373588230195,
7058,2.7491787987776805e-16,0.0372584605165488,0.9999963922106497,
7059,0.11105387035412233,0.5870542226154731,0.6793880316945002,
7060,1.3919064024001135e-36,1.5424089110216985e-17,0.9888322672406595,
7061,0.00042592805877822746,0.4024607526999354,0.7691404787170505,
7062,0.00900440892187237,0.027341803464197015,0.8689087110760201,
7063,2.0036728877564863e-07,0.005316795473312782,0.9388019055560911,
7064,1.8296860083965394e-14,0.4414362396821394,0.977250800004259,
7065,1.0837697815293472e-06,0.48318312057379453,0.9850807745801717,
7066,3.7525912137378844e-06,0.09764510074019475,0.8424224903438917,
7067,5.411627039273366e-13,0.7472087701660711,0.9664964872732458,
7068,4.542424050891912e-11,0.5978710721498693,0.8054614625329526,
7069,0.22266606648167395,0.005263752816838081,0.5775855672839326,
7070,2.8988771312130298e-58,7.986871598090086e-68,0.02084708700014002,
7071,2.2177246166558164e-10,1.0459543175089377e-05,0.999825854614608,
7072,,,,
7073,5.234242478709711e-32,1.4775985535045413e-81,0.023244309964067695,
7074,4.0632410813905066e-08,0.00954620238625359,0.9475851996940322,
7075,0.007288932375409476,0.009592185882979436,0.51947849857733,
7076,0.06757746557248195,0.24514749139164088,0.7534750590298704,
7077,0.09756629621612418,0.04529264034217931,0.9572155419966104,
7078,0.14187934309518901,0.0001113597351658945,0.561539548071716,
7079,0.0005741439199386108,0.36392263840077893,0.8736333213119882,
7080,0.0026753593224852607,0.19003055162327423,0.9842039505665695,
7081,0.4711205330965187,0.1591135043327709,0.5293606861494057,
7082,0.161443962846773,0.0882218983264853,0.8917463027901055,
7083,7.3455912496860705e-40,4.4657189644716196e-48,0.33953898700440993,
7084,6.189716526599657e-07,0.035486286404585114,0.9954056511469189,
7085,6.40312292914823e-11,0.8066073137740267,0.9987646097584884,
7086,1.1514068160450384e-35,0.0018058028989130185,0.9919586981987955,
7087,0.4784923226549048,1.7064695542560336e-05,0.4172872463919807,
7088,0.26546645172345973,0.7288899232494751,0.656701897329039,
7089,0.345959990901322,0.4159900088505277,0.8508310342062694,
7090,0.5146646360287941,0.15475321778753584,0.3147635823390429,
7091,0.10235613732608298,0.03554465202429924,0.18282634968155118,
7092,0.5110320634018122,0.07493934228655495,0.31508098552359765,
7093,0.08488765355603245,0.6153545283457194,0.8233116135383339,
7094,0.422671868532926,0.4957354880363535,0.4909261496958046,
7095,,,,
7096,0.005893865861003429,0.08913735275748633,0.11783426365231697,
7097,0.43729796974602037,0.4232093214499688,0.4744621233162521,
7098,2.45103292267323e-15,0.09744131127940116,0.998472643062616,
7099,2.2699551541314686e-289,1.068234710090175e-10,0.9999961198090767,
7100,2.994152413191823e-69,0.5842048188429876,0.7509591761961113,
7101,1.0486878701781334e-95,3.201015362103009e-19,0.8776884139140905,
7102,2.2493389095572586e-71,3.331314378505675e-20,0.8051509220695781,
7103,1.9061969950338558e-45,2.488398023748283e-20,0.7135533891473043,
7104,7.427074527565639e-62,3.632152517630233e-17,0.9973600695375905,
7105,7.311546983607091e-73,2.4047628160485485e-13,0.5868350652930594,
7106,2.482900875336487e-67,7.713083475363084e-11,0.8283299860137938,
7107,1.0152358551245195e-86,2.1006065963026495e-19,0.9538434207817769,
7108,7.537014497433805e-75,1.4497737928697355e-31,0.7019668102377039,
7109,0.0,3.0406132713475684e-74,0.1655851156231511,
7110,0.00020078472991701365,2.3585739369495998e-08,0.09129211980025312,
7111,0.2598279516148713,0.09722705402915371,0.4419265449259083,
7112,2.497168103837256e-102,0.0712951884476701,0.9241354375887918,
7113,5.0313265960282425e-25,1.0785519234036461e-08,0.09460581783183944,
7114,0.0439434129975917,0.018472582529210163,0.4975238353639242,
7115,4.897648681575003e-05,0.00027991668256654317,0.524283628184951,
7116,0.0004922000305224066,0.00015885773104561452,9.101605368734078e-05,
7117,9.50673608121445e-06,8.210399977947303e-07,0.21013603659063942,
7118,0.02373155863694273,0.031723554479214974,0.7749925183382084,
7119,0.13000379778131907,0.0016841282585487798,0.9983464414978208,
7120,0.007521492009382942,0.0016884045568987434,0.48280337832397335,
7121,0.34719462502932125,0.04038970924961193,0.9313249905342939,
7122,6.54252536122057e-72,2.1926631858922223e-19,0.9999547626516124,
7123,,,,
7124,2.434650194896699e-10,9.521204747518716e-06,0.6795162383938003,
7125,8.164677768859518e-67,0.3742404730620451,0.2967012945221875,
7126,1.1669054690474133e-06,0.9894782527623994,0.9510073755521132,
7127,5.417204691419814e-06,0.5978974967564972,0.7643400561425104,
7128,6.41745533419965e-07,0.3872962071797943,0.9771740708483253,
7129,5.054645414882223e-05,0.0004789699371801806,0.9014719800803564,
7130,5.318118890428188e-08,0.4148425161367067,0.028208111932675067,
7131,3.74210604938196e-06,0.3838895628664079,0.9022413612512539,
7132,3.436558339565887e-07,0.2700226652795527,0.725805643814411,
7133,1.2559759871052616e-07,0.15414972378730682,0.9116319430705012,
7134,3.7071080374361593e-19,2.733786416764757e-07,0.057045354723906094,
7135,1.1665004098977824e-147,1.3374421384524574e-23,0.9998666051128852,
7136,,,,
7137,3.4060809149067555e-05,0.012819769889121518,0.9854520101082073,
7138,1.5057108817469637e-186,5.350982990890794e-06,0.7865296669501018,
7139,3.5301743871088625e-21,0.001122519198673765,0.9543327745493593,
7140,7.786844413944211e-14,7.925148381765449e-08,0.8775794107718577,
7141,1.8037593842308216e-15,9.751778571051871e-06,0.9914037760050541,
7142,1.1182679876285768e-10,1.201538312854031e-05,0.99129190919795,
7143,2.1466361324963274e-13,5.622209059966774e-07,0.9124551912442593,
7144,2.314591693610445e-05,1.1725931625044574e-08,0.9999897519462695,
7145,3.271917993172743e-12,3.5499407013356646e-05,0.9754471711836076,
7146,3.572809268337319e-18,3.207432938735955e-07,0.9948579769977871,
7147,8.883867786382122e-65,2.3038397252239144e-28,0.026105272206871078,
7148,3.155176205907318e-225,2.357634603778094e-47,0.13582504118974367,
7149,,,,
7150,8.852892506477892e-09,0.002282721285394441,0.9859874323106719,
7151,2.1356179696775773e-239,1.0497651223643116e-06,0.9996637242606804,
7152,4.45905650176354e-09,0.005652353529278145,0.9925715574392944,
7153,1.4704644163949908e-16,1.729633825465008e-13,0.9891062543332677,
7154,3.996735075219001e-10,0.001114570113529274,0.9872054833588525,
7155,2.0223676288823315e-08,2.2275396669169518e-08,0.8814988966638979,
7156,9.769622283739692e-07,4.734114546098417e-06,0.9988695406973865,
7157,1.389409230287982e-13,9.1766659600598e-06,0.9996841724749757,
7158,2.1044111976952552e-11,2.0260492771909346e-05,0.9751845230358233,
7159,2.3518699577023563e-19,9.980314381326383e-16,0.886862245658522,
7160,6.9622314935002e-65,1.9980919385627383e-42,8.341198796685526e-08,
7161,2.396100881376614e-251,2.874603129816894e-44,0.7261510560369397,
7162,,,,
7163,0.2231453267546479,0.06152997013426421,0.95276634478138,
7164,6.839807411872835e-275,1.2863103000730582e-05,0.9999977625259521,
7165,4.718771108617273e-10,1.193443927846024e-06,0.998660301191083,
7166,1.6369737423759466e-13,2.5321701758098343e-12,0.8398969284152287,
7167,2.968627506570461e-28,2.5746524383991437e-07,0.9845239018009092,
7168,1.0263790501591736e-17,5.3888317916401446e-05,0.830555474540532,
7169,1.7141556791646478e-08,2.5316042098501763e-14,0.9640475269111122,
7170,5.750548840640464e-06,5.702215116785149e-11,0.950632974321373,
7171,8.160107405907219e-09,0.0048998906280530614,0.9575305188411803,
7172,5.68039771696555e-14,1.5633666810459369e-15,0.8908967061128845,
7173,5.98547077245395e-91,4.467869056213497e-47,3.951563040404409e-09,
7174,1.6568270797046738e-221,3.5873506986875546e-37,0.30187531454012334,
7175,,,,
7176,0.0003461770074909395,0.044550693138644154,0.9687575877406783,
7177,2.089244225021867e-246,0.00039151755390646293,0.9974040899631027,
7178,2.8156597482581086e-10,1.7428189501678522e-07,0.9986394700492854,
7179,7.24263253584937e-15,2.317440071514679e-14,0.5846464611568409,
7180,5.060240919491565e-21,3.2515665219803763e-11,0.9061918835408216,
7181,2.5044454008745065e-06,4.997232248729683e-09,0.997780696685825,
7182,7.849954176559229e-19,2.0171238912547425e-12,0.7924891800402121,
7183,9.246339550110205e-20,4.855383293248683e-05,0.9977561278947832,
7184,3.862425881409217e-14,2.2636314763106655e-06,0.9929007133077348,
7185,2.228084986446195e-19,4.7366705250964906e-14,0.9030878404172378,
7186,1.762657593313852e-97,1.0674157659637877e-48,1.6003052396721535e-06,
