,number,size,inter,residual
11369,7.655079572703808e-10,0.00024091145616969003,0.25097020163071365,
11370,1.7273955164484018e-05,8.32090972630462e-09,0.8913278562659495,
11371,6.994518342525676e-05,5.260701567322749e-12,0.8931092613459222,
11372,1.328953285996769e-09,5.1144964283230646e-08,0.31621964184347606,
11373,0.032913866684288584,0.04294227461832459,0.47576018675872545,
11374,2.680928045170358e-05,4.687753672721204e-06,0.8584802498989266,
11375,,,,
11376,0.006892369259429463,0.32947804198250413,0.9654718544768156,
11377,0.02609326071530192,0.5848079659583661,0.9378280167391535,
11378,7.682529268495454e-05,3.3534048184361875e-07,0.42463880305187873,
11379,0.0005593740312961286,0.0001484139440898466,0.9897067659194018,
11380,2.7321787687839042e-05,1.6324530028546557e-05,0.8167695571328992,
11381,2.658580368927349e-07,1.15869751294957e-05,0.6702220514817984,
11382,0.002420192764972496,2.0893449268241856e-08,0.9924373423412927,
11383,2.840724974601627e-06,9.76858778773031e-05,0.8959754234051798,
11384,0.00039186868998892713,7.142906680110031e-07,0.1453781261107828,
11385,5.0630525857369425e-06,1.5369100010080951e-06,0.9808298309844097,
11386,0.5945674815588124,0.3704323439730059,0.49334719247608694,
11387,1.0566463977461179e-07,4.972128638887251e-06,0.3595414156972854,
11388,,,,
11389,0.019786756723059264,0.5777086301137395,0.8181118940789555,
11390,0.006677646801590015,0.2529531276611772,0.9511408145062956,
11391,5.342084738163802e-06,0.00011514717474617599,0.8787035608969979,
11392,0.0024957661317719904,6.78277777324438e-06,0.5173189633141593,
11393,3.4203556453664915e-08,7.419809624553445e-05,0.0001910508506559435,
11394,2.916977396825257e-05,4.513657277124958e-06,0.46540853035620977,
11395,0.0006195859622685494,0.00022458303324441657,0.9729779196169615,
11396,0.0017513892711437374,0.002997527033612657,0.9923191802759669,
11397,7.064527184890584e-07,2.2747238160079465e-08,0.2785470641676502,
11398,0.0005119629474958571,6.66939455288742e-08,0.9975960870822002,
11399,0.05739721436911684,0.5224704655594254,0.7553746768486043,
11400,3.1707058026526087e-10,0.00023476832752318674,0.049449004819420106,
11401,,,,
11402,0.0003492384916986297,0.07948402298204343,0.9935583270267423,
11403,0.22147726822810032,0.22771647737612535,0.8755426765139878,
11404,1.1387677732529712e-05,1.838434321092127e-05,0.4393274937172466,
11405,0.005149180914060982,0.014638122174344372,0.9951262698421738,
11406,0.015707554425994977,0.00012085082832064284,0.9436482798504938,
11407,0.0004889009558679902,5.222684396980961e-05,0.8602696704973591,
11408,0.15944896721279628,0.0010012882482863066,0.6809716650429826,
11409,0.0018312550812858322,4.1467815333232825e-06,0.98378052655967,
11410,1.6059795058272287e-08,8.074136073977538e-08,0.7178378692095161,
11411,2.4941917424144937e-05,8.757530468840977e-07,0.9822271504237662,
11412,0.014957267778579563,0.29324250596757484,0.9411186182243807,
11413,3.6589323452286024e-07,0.0013401262776396843,0.0013883821219266167,
11414,,,,
11415,1.3027538556085536e-07,0.4634894477225382,0.9879802127252074,
11416,3.335447771477951e-06,0.47810011001976815,0.5731629787746739,
11417,2.367248502883197e-06,1.4239875112547855e-05,0.44561700659912984,
11418,0.04581865965939951,2.8440976815251998e-06,0.9994363055342714,
11419,4.500480113346566e-08,1.7915542350857507e-06,0.36610480951159513,
11420,1.1200747501216422e-14,3.623422330681444e-06,0.0051248584993187395,
11421,0.06208044362910586,5.921532382740938e-07,0.999942977501085,
11422,4.88128631664774e-10,7.437807342045753e-07,0.019337860742070685,
11423,0.0016724545304043856,3.338052040061766e-08,0.9369362128885494,
11424,2.2149673632634424e-08,0.00010800636155576839,0.9805216875652838,
11425,0.017439983706446695,0.24898676144929574,0.974441719815451,
11426,3.62222440250256e-07,6.070951653951204e-06,0.14491395011119185,
11427,,,,
11428,0.21069507729842288,0.5282629997751067,0.7527690773662923,
11429,0.02158260289657009,0.1908975261194545,0.8237134169109783,
11430,0.0006704156462888576,8.089752784745958e-07,0.7008643300697384,
11431,0.03546879414178656,1.885467395433678e-06,0.966178661454429,
11432,2.037315603861503e-05,5.8283875900717724e-05,0.5717493566477565,
11433,2.647652058519526e-07,3.2167847851308124e-06,0.3079238378033231,
11434,4.7246314031985477e-07,6.421963793266869e-06,0.5492739060808558,
11435,0.0047117796099095145,0.0017970074431757216,0.8609814597511714,
11436,5.6341587641853196e-05,4.672988473542051e-09,0.24187512695465632,
11437,1.4744164269119632e-05,0.0018338895654487826,0.9899819605751966,
11438,0.0006861480202943089,0.41160299025700126,0.4504498742837158,
11439,0.00195050054545145,0.00017066790507682853,0.43765706275457567,
11440,,,,
11441,0.00824897042496323,0.03586243444808016,0.9993481589739416,
11442,0.00920784156071116,0.23814423188643724,0.8289700645811602,
11443,1.8828848350502766e-09,6.016652088611583e-07,0.11913670730851025,
11444,8.238800974718305e-05,2.2632526076044377e-09,0.5345877203874062,
11445,5.8661853916997725e-08,3.7623653007006457e-08,0.10697530660834027,
11446,7.474589237498907e-05,0.0029284556691723767,0.6265583501961643,
11447,0.09934390818164476,0.0008279694993028907,0.9999148077513317,
11448,0.00019134232251123085,5.1157017599645025e-08,0.6822737954256183,
11449,8.15631885917329e-07,3.73480571730518e-13,0.3029704560967171,
11450,9.078639469486429e-06,3.886881645239574e-07,0.07764923695632964,
11451,0.10947907655930249,0.11045258632292623,0.6766862115350283,
11452,0.026761725614474915,0.012561367991453574,0.9872837577222956,
11453,,,,
11454,0.2897086684385529,0.1028423512209639,0.7862921010284433,
11455,0.43729796974602037,0.4232093214499688,0.4744621233162521,
11456,0.006441412064946884,0.03402008716506912,0.8896826885876339,
11457,0.004755958102796163,0.2930114432735578,0.9916478020393579,
11458,0.001687258209137541,0.016522096612860332,0.9940605634986392,
11459,0.06226395387027564,0.16436131609319268,0.954541827340217,
11460,0.052937007590336,0.1723727125922718,0.3588140599913,
11461,0.0035252555708502682,0.05722128182387881,0.9642498655730309,
11462,3.717623726927083e-05,0.03834515776176066,0.5124626130552772,
11463,0.03484995378823199,0.038989224932459904,0.3201532382625197,
11464,0.05463101294578447,0.4218640637751483,0.8195709394851343,
11465,0.09164320519843289,0.138431989591576,0.0003769866595839987,
11466,,,,
11467,0.006876841642291615,0.07007184405599438,0.9999979632955156,
11468,0.006733222512023307,0.0013840338823985494,0.9844661128968085,
11469,4.686692940001167e-09,5.075420518592683e-11,0.9836115775313852,
11470,3.7033784633287594e-07,1.4095507528423966e-11,0.8180095966754473,
11471,8.74930836881515e-08,2.6655536743517843e-08,0.6540410040236284,
11472,3.786905396100387e-10,6.971848804708675e-07,0.9600257135975863,
11473,1.7982874526171618e-05,2.962710111358138e-11,0.6065149054542285,
11474,3.444621598680252e-11,7.126958459066476e-09,0.5400043451062155,
11475,1.6739264560641898e-20,1.4786758698604873e-15,0.0025236705013033114,
11476,2.0019525552026614e-19,8.797862468217793e-16,0.10691130913697496,
11477,0.0003285135320985229,0.00975805119657993,0.6375917431982179,
11478,4.472224977295468e-11,2.874061864102921e-13,0.038874714661523924,
11479,7.948084116392381e-08,0.10270649074985067,0.26607074207243125,
11480,1.7888520109880597e-09,0.05019041486989819,0.9999216310787117,
11481,2.2072629292237813e-07,0.00018649396306832575,0.9442486799216405,
11482,1.883065375243702e-20,8.423263067205364e-19,0.0002035442810678865,
11483,9.695288099526098e-19,1.3147528644526751e-18,5.7660989354260335e-05,
11484,8.462561059251208e-27,1.618743210990905e-23,4.679415054914971e-13,
11485,2.3656891240208916e-13,2.4629108643915014e-15,0.2605095281403947,
11486,1.7485419084226159e-09,5.160737128415406e-22,0.012890886286132372,
11487,4.887727108213522e-18,9.267551767976125e-19,2.1908950022593706e-05,
11488,2.3535313418851552e-14,2.36727850161392e-20,0.016116319580218173,
11489,2.6348530209268724e-18,1.6567919696620128e-23,2.6379745370534764e-06,
11490,4.025177218739588e-14,2.8084395570484185e-14,4.914403704716212e-06,
11491,1.6034803329399727e-11,1.7490942410291956e-24,1.1544383740192729e-07,
11492,,,,
11493,,,,
11494,0.0651270364953479,2.195933440944355e-06,0.7654767461485279,
11495,0.0050101806928355705,3.11065958968371e-28,0.8446377952310227,
11496,0.03045342548833928,4.751518278521034e-30,0.6371986130152933,
11497,0.00045122309539949115,2.0145319920920056e-25,0.02272508113405699,
11498,0.303323225213164,2.4712707136123923e-21,0.747146888139104,
11499,0.038815913546759485,1.00047161273328e-23,0.8141540726249492,
11500,0.11096269379904232,6.103010505324023e-15,0.9398935927596257,
11501,0.015932536942295815,8.092265114677584e-30,0.21910109795101895,
11502,0.06532586204320791,1.3953000695156838e-35,0.8445663218358967,
11503,1.3399858361793523e-18,7.568406563502884e-121,2.1096691091952081e-19,
11504,4.798823660070941e-69,2.3626407e-317,9.26196052336351e-59,
11505,,,,
11506,,,,
11507,0.2991037580236342,2.2161750133495947e-09,0.8492187187094363,
11508,0.003338533739955767,1.0192637859810859e-22,0.2534013051076346,
11509,4.147290887203021e-06,2.1200695438926415e-24,0.1439298380781884,
11510,1.6396899564559553e-07,7.09307210047779e-22,0.009127728491008345,
11511,4.943457211470464e-05,1.2603578550587798e-16,0.35994365327282113,
11512,0.0032228261036396227,1.457415464560533e-21,0.4737302563118922,
11513,3.236269651261226e-06,7.617129944717783e-27,0.05879904735184171,
11514,1.4072363198962567e-05,4.743242912826278e-33,0.17244994761995605,
11515,1.377440633849854e-09,8.281523646429975e-30,0.0006765113049170532,
11516,2.9890656931202985e-70,3.843300041060366e-107,1.0437771273799164e-72,
11517,3.586658114320724e-90,0.0,2.648334765763005e-86,
11518,,,,
11519,,,,
11520,0.04133036393860572,6.977136755072508e-10,0.8625665945140747,
11521,0.030538130120488408,4.110296751170416e-24,0.7817812181671544,
11522,1.4878729417603396e-07,6.74757994629761e-23,0.2034856990544722,
11523,8.262044900848162e-13,3.9772598543562074e-21,0.00025324322711590123,
11524,1.8482837094586798e-08,1.189022721680255e-22,0.22469346414410787,
11525,0.000661302179307064,4.929511486902329e-26,0.8508631269387321,
11526,1.331222495912754e-06,2.437951097879327e-28,0.31209790874312576,
11527,2.7133186789308248e-15,2.8008020392822918e-31,0.0008930857750569094,
11528,5.042955510571195e-15,3.850255877371748e-27,0.002456189192543282,
11529,1.084752248893457e-84,4.162053076086715e-138,1.3767694426065681e-81,
11530,1.6670290076665448e-125,0.0,1.2364322007803247e-144,
11531,,,,
11532,,,,
11533,1.2624035211002915e-10,1.452723900144762e-17,2.2392974375383138e-05,
11534,4.142959036703233e-11,1.640714643269296e-37,0.003104660006705425,
11535,2.5512297045913516e-13,8.864261271203135e-32,2.57086430462349e-05,
11536,1.6202630139772365e-11,7.460780737002255e-28,1.0482393757146428e-05,
11537,1.6371326814958218e-14,1.4584800119623223e-31,0.0010089054431570979,
11538,3.4688953370148325e-17,2.4656417766888456e-29,2.0545031217139267e-07,
11539,9.829351545441516e-15,2.706332062749034e-39,8.361575636665877e-06,
11540,5.125636806232196e-20,8.979535248757082e-41,1.0162927351077966e-05,
11541,7.48961694129625e-19,5.4687672713708365e-37,6.0934060956012e-06,
11542,7.393108266790416e-89,1.8887266552226056e-153,1.475219356926709e-90,
11543,4.31211001285831e-137,0.0,1.6595976454449475e-129,
11544,,,,
11545,,,,
11546,3.2131241456807424e-05,5.70771944972821e-12,0.05434721933673673,
11547,8.835893460888653e-21,1.8183308283856303e-26,4.092644690398696e-08,
11548,9.757492153530048e-11,1.4196973607573531e-27,0.0016119537282520584,
11549,2.3071283317420597e-07,4.205367841384743e-24,0.005166775788354407,
11550,8.811982311423499e-10,3.178364090531772e-29,0.00031537085722018897,
11551,9.85938798218872e-09,1.7423335408899535e-23,0.15464275181075773,
11552,6.375589610153969e-17,2.782495600847673e-37,9.713184424655413e-10,
11553,3.1420843091290773e-10,2.9689056213466375e-39,0.001030620213412712,
11554,1.7676376317642776e-14,4.2503722642538236e-36,4.400431355760644e-06,
11555,1.438565538222945e-57,3.4088866822194535e-117,4.922703028143707e-63,
11556,8.677262413988592e-126,0.0,2.0471761569832938e-127,
11557,,,,
11558,,,,
11559,1.930448283138242e-05,2.6281298373557478e-12,0.0022910453057459414,
11560,9.51693848010027e-13,2.831448895609576e-31,0.005287407558369397,
11561,1.4909486916962706e-09,2.6170400346186183e-27,0.005365094598142693,
11562,1.0182493135705097e-05,4.9391954337158014e-29,0.07620945074919658,
11563,5.6148385361983e-09,2.5583867732719298e-30,0.03749908131518545,
11564,1.605436611935404e-08,5.103569170736122e-33,0.016849445201504273,
11565,3.328365648915341e-08,5.7241363885831036e-36,0.12658319439926022,
11566,7.827908813741717e-18,2.2767042980419466e-38,3.495016853068704e-06,
11567,2.0563814675022844e-24,3.156657501590245e-38,7.659913398152332e-11,
11568,5.2014530545994996e-55,2.8337579219133166e-146,6.565145421220141e-63,
11569,1.3395959767994826e-115,0.0,2.312081534264557e-125,
11570,,,,
11571,,,,
11572,0.0005973024356499434,5.378398377522313e-15,0.3863289129969653,
11573,8.222584319796701e-11,2.5073576807050153e-30,0.0009279368804132877,
11574,3.270274640479918e-11,4.5182098836152575e-27,0.0018899985938025832,
11575,4.6718889971170156e-07,3.752375017120905e-32,0.01982515792999567,
11576,5.7828660449103255e-12,1.1556462890327484e-30,0.00014744969025205963,
11577,8.622175307410315e-11,1.8574815477177388e-30,0.0016438894374911125,
11578,1.8248892874589492e-08,7.626560032068213e-30,0.07250716097222346,
11579,2.1890227051343078e-20,7.513386183288036e-40,6.455822636331664e-08,
11580,2.288005296021399e-16,2.1349804411651363e-39,3.49092168444004e-09,
11581,1.698077933675167e-58,1.1482769523795783e-145,5.330868885868044e-62,
11582,4.364719908689575e-110,0.0,6.627023755579499e-125,
11583,,,,
11584,,,,
11585,3.100216442893241e-05,1.0946691684161536e-11,0.6993797370641107,
11586,1.804517013789309e-07,3.50420312550352e-28,0.011391219556707348,
11587,4.747579145960157e-12,1.025743588269997e-28,0.005781092108906602,
11588,7.214667281698252e-06,1.5160903713529289e-24,0.041635872862391454,
11589,1.62211856803625e-10,2.7399397824143303e-26,0.0002965930484897346,
11590,3.449747588902364e-06,2.314653818713228e-27,0.02830333500637835,
11591,4.571116358078565e-06,3.3833072016470405e-31,0.4191400040052239,
11592,2.6699403436711443e-13,2.4744152547439677e-32,1.083270404470243e-05,
11593,4.024297451196024e-10,2.8177329921983477e-37,0.0004048939068855519,
11594,7.057528093910307e-68,2.698969630956269e-146,2.036377045217377e-76,
11595,2.519821754076612e-117,0.0,2.680692470260992e-124,
11596,,,,
11597,0.43729796974602037,0.4232093214499688,0.4744621233162521,
11598,0.010239340944083386,2.4132297324637125e-12,0.5032760400859262,
11599,2.4871816259865497e-06,9.602041177159338e-25,0.01801708500294079,
11600,9.85280836791085e-06,7.823954126725828e-27,0.047758534690437456,
11601,1.878967951043354e-05,1.94369393119852e-28,0.44217396333267905,
11602,2.9556632232251427e-06,1.87881292168072e-30,0.08000347356749776,
11603,2.929317852269718e-20,1.5040196145886134e-30,1.4897040386992463e-08,
11604,7.648869577209387e-14,3.015686641351904e-31,9.875547756820409e-06,
11605,1.0414749755358264e-18,5.236006141461498e-36,5.412685364115748e-10,
11606,7.753438054284786e-12,5.056024449584375e-37,9.975672292052947e-06,
11607,1.2159898015856305e-50,5.588199858359295e-130,3.717833373382462e-58,
11608,2.517308199928469e-100,0.0,1.553338871765881e-92,
11609,,,,
11610,,,,
11611,6.429052816707591e-05,6.570509142512933e-14,0.2666162969806666,
11612,1.9706634566300687e-09,1.4288289604206081e-39,0.033356017091031635,
11613,2.3402723886556234e-09,9.064841215284057e-43,0.016186885586735374,
11614,7.533496741912725e-09,8.99297933796237e-43,0.04797384156049404,
11615,3.2795866041279656e-08,1.6586963097723854e-34,0.03329471777789815,
11616,7.263742592031681e-14,1.8077641960444647e-33,0.001113051103273084,
11617,4.0556631266640955e-21,1.100454069226903e-34,3.960871485635781e-11,
11618,1.0383114237649347e-32,7.972849917051362e-50,6.067589342364584e-18,
11619,2.1696277250295375e-19,1.5921763774876204e-40,8.118416182257664e-10,
11620,3.3516656873664704e-63,4.9595434018576315e-155,1.9115421750258346e-59,
11621,3.869669094257032e-111,0.0,5.645322555676876e-104,
11622,,,,
11623,,,,
11624,0.0009203444484660966,6.189317321374356e-10,0.28074136251468945,
11625,2.2386439089336445e-09,8.88010610184587e-24,0.04263896762188923,
11626,7.498831726232861e-15,1.8098778070267465e-28,0.0005446713276965373,
11627,1.567196408796966e-13,1.1153529027373125e-32,0.0006460271658917776,
11628,0.00013897099068303637,2.9311615520976243e-27,0.020632681449051178,
11629,6.89996579289248e-08,9.474552651742019e-27,0.1399317050095034,
11630,2.5426500960026e-11,4.5909022852927655e-32,0.0019271291126792568,
11631,4.770708020341084e-15,3.4078402621244138e-49,9.267714683345599e-07,
11632,5.305248217610045e-13,1.26845949459363e-31,0.0010206369463082422,
11633,4.224271899676375e-72,6.318158489988242e-144,1.922480795116436e-69,
11634,1.6183303686393076e-144,0.0,2.7885303793969e-131,
11635,,,,
11636,0.6508057030143153,0.27759870046614565,0.6204768800522751,
11637,1.9282322148059793e-16,2.2325186916964434e-27,0.0003941033992716427,
11638,7.317563192322822e-37,8.79648223200292e-50,4.05512140519085e-12,
11639,2.055467315892976e-30,1.2746416816386292e-54,2.4197448388860113e-10,
11640,6.158491245640223e-28,4.793607687336586e-54,4.2784969779632034e-11,
11641,1.5476246421221198e-26,4.1164783086566134e-50,1.621017612913582e-10,
11642,1.808154185195187e-24,9.067174425860385e-39,1.924639089539059e-08,
11643,2.8896114529126547e-40,3.21200718999893e-51,8.304125029348452e-20,
11644,1.7871172045147938e-58,6.24554907713161e-59,9.488191089388516e-29,
11645,4.093191557621831e-55,3.862031446988185e-58,5.543694400416575e-28,
11646,2.434741409549181e-100,3.955872299891591e-143,1.4434897058563769e-70,
11647,2.0582339705653123e-157,0.0,1.641167073552011e-132,
11648,,,,
